id,x,y,z,vx,vy,vz,r,m
1267,1.18495,0.378854,0.607446,-43.15,-6.15777,0.0195632,0.04,1
1268,0.288311,1.62266,0.142985,31.8958,18.1152,-48.4799,0.04,1
1269,1.14402,0.155559,0.149005,1.03907,-41.4954,28.1011,0.04,1
1270,1.58773,0.907427,0.232378,5.33937,64.8269,142.761,0.04,1
1271,-0.104932,0.488739,0.0389974,-62.92,22.4959,10.9042,0.04,1
1272,0.349096,1.66138,0.86284,-26.8753,14.2407,-10.7798,0.04,1
1273,1.04513,0.407174,2.13306,0.00551513,-39.793,-65.2833,0.04,1
1274,1.76249,1.43453,0.053563,-7.13023,0.201665,-26.8437,0.04,1
1275,1.1139,1.28495,1.81521,-15.261,14.3069,-20.1874,0.04,1
1276,1.39454,1.05292,1.36581,9.20026,-71.3907,-93.9882,0.04,1
1277,1.72528,1.11436,1.20559,21.4442,-3.93612,-9.6906,0.04,1
1278,2.04281,1.69785,0.978839,-38.5101,3.51661,-4.60187,0.04,1
1279,1.91268,1.95936,1.34121,-13.4098,-31.5633,-24.7221,0.04,1
1280,1.69405,1.57903,0.852219,23.5511,13.7429,41.5883,0.04,1
1281,0.524212,1.67525,-0.133529,-11.8256,16.7786,-54.1714,0.04,1
1282,1.91636,1.7439,1.44409,-5.75363,4.60804,0.288195,0.04,1
1283,0.561695,2.13602,1.19022,1.75009,35.2233,-58.0242,0.04,1
1284,0.465564,1.16057,2.14633,73.3723,-60.9178,169.174,0.04,1
1285,1.99272,1.14335,1.48166,-6.54635,-21.5671,62.9651,0.04,1
1286,0.866537,1.18697,1.07617,6.27617,-29.5558,-3.34582,0.04,1
1287,1.02873,0.870172,1.11799,-20.0078,29.176,-6.18439,0.04,1
1288,1.76982,1.69992,0.47836,53.432,-15.9575,-93.9263,0.04,1
1289,1.37113,0.242143,1.66903,-18.2798,-34.3776,33.5341,0.04,1
1290,1.40527,0.803484,1.3668,13.1285,-6.30087,10.3214,0.04,1
1291,1.23772,1.36182,0.778943,21.8247,17.2796,5.30428,0.04,1
1292,1.00305,1.3879,0.329813,-2.77833,2.46535,2.6753,0.04,1
1293,0.894179,1.22113,0.416839,76.0274,-54.9648,0.991261,0.04,1
1294,0.504677,-0.259222,1.47373,-57.4231,113.598,11.5917,0.04,1
1295,0.75614,0.827378,0.695454,-10.2893,26.0843,-2.13915,0.04,1
1296,0.509573,1.09021,0.440095,-32.5858,-25.7989,-7.99166,0.04,1
1297,0.669099,0.220694,1.94092,-13.0431,8.54503,38.5607,0.04,1
1298,1.74761,0.265943,0.0292949,-137.008,10.6136,-2.52906,0.04,1
1299,-0.114045,0.684931,0.859007,28.8395,21.3816,-62.3327,0.04,1
1300,0.972794,0.732512,2.16938,-5.38685,-2.48629,-16.0753,0.04,1
1301,1.10928,0.80107,0.614606,20.9441,-75.7127,20.7371,0.04,1
1302,1.70278,2.01236,0.686347,-35.1777,-68.4988,-12.8146,0.04,1
1303,1.07008,0.970633,1.72325,12.0821,-28.4625,16.9875,0.04,1
1304,1.87315,1.42937,0.495568,6.04027,53.9077,28.3203,0.04,1
1305,0.494499,1.57531,1.41624,36.0183,-0.862878,18.3634,0.04,1
1306,1.1627,1.82311,1.74833,39.3198,-55.9399,17.5184,0.04,1
1307,1.81745,0.839636,1.25673,-23.2732,12.2506,-14.2227,0.04,1
1308,1.44831,2.02736,0.658703,153.968,47.3893,38.6287,0.04,1
1309,1.11088,1.46467,1.40124,5.77033,-50.9801,83.7851,0.04,1
1310,0.391411,1.04375,0.964191,2.76528,-30.8148,-19.4294,0.04,1
1311,1.82108,0.0385724,1.72881,6.23104,-83.9345,7.01341,0.04,1
1312,1.60299,1.88767,1.26025,27.7944,-29.7218,-5.81199,0.04,1
1313,1.9078,1.91024,2.05545,7.22633,-1.62834,2.5105,0.04,1
1314,0.823203,0.448488,1.19122,43.1879,-85.6351,15.6619,0.04,1
1315,1.25604,0.800056,0.345885,-62.0141,52.5206,6.53875,0.04,1
1316,0.462435,0.790328,2.0176,-11.8856,67.9268,41.9039,0.04,1
1317,0.299222,1.00153,0.165767,19.396,114.943,-7.11646,0.04,1
1318,0.491285,2.01175,0.600913,-21.6695,-8.37606,7.34717,0.04,1
1319,1.09904,0.997968,1.00334,-8.9208,-53.5624,13.5714,0.04,1
1320,0.480283,0.67858,1.42473,-37.4708,-2.34482,-9.26426,0.04,1
1321,1.80191,0.516811,1.33517,-5.61949,-47.755,-75.5296,0.04,1
1322,0.36827,0.380555,1.36787,4.19298,-0.630056,-7.95915,0.04,1
1323,0.113055,0.881481,0.955377,-20.6914,-19.1125,-12.2556,0.04,1
1324,0.789456,0.232186,1.01645,5.26269,-38.3406,45.1529,0.04,1
1325,1.1794,1.14512,0.144073,-47.7554,6.88947,-16.6755,0.04,1
1326,0.856644,0.29151,0.39289,-19.5302,17.4834,-37.1869,0.04,1
1327,0.636604,0.235739,0.767665,-7.8151,34.9546,-30.1899,0.04,1
1328,0.783811,1.28042,1.68493,-0.63763,7.23681,-8.59909,0.04,1
1329,1.02484,1.03515,1.18481,-14.8627,-51.0744,11.3493,0.04,1
1330,0.825486,0.647752,0.683523,-39.113,-65.043,9.27825,0.04,1
1331,0.90476,1.65057,0.576292,45.2892,31.0438,-83.0184,0.04,1
1332,0.273279,1.15243,1.36689,-4.39891,-9.99592,-13.6948,0.04,1
1333,0.742387,1.26849,0.877289,48.2084,80.553,-7.16366,0.04,1
1334,0.983862,1.92506,1.78785,-70.1117,3.37472,-27.2647,0.04,1
1335,1.61124,0.61589,1.57398,-10.654,-3.07036,-4.79567,0.04,1
1336,1.22764,0.500541,0.559861,-1.54273,25.9025,-4.88835,0.04,1
1337,0.0864291,1.3156,1.32166,24.1181,29.2383,81.5077,0.04,1
1338,1.11687,0.63941,1.7255,-33.7218,16.1142,-54.381,0.04,1
1339,-0.0350282,0.919498,1.48953,-28.796,-11.1784,24.2454,0.04,1
1340,0.583933,1.24552,0.867832,7.53183,15.6764,-31.5834,0.04,1
1341,1.9544,0.440823,0.396851,-18.6299,4.42881,-50.2687,0.04,1
1342,0.533165,1.59624,1.82345,-92.3944,-118.422,-42.9947,0.04,1
1343,0.777226,1.78282,0.336098,-40.5923,33.4159,-5.64657,0.04,1
1344,1.3037,1.15225,1.42952,8.14309,16.9405,-24.8033,0.04,1
1345,1.34971,1.82969,1.58998,-8.23233,-67.7511,-58.4957,0.04,1
1346,0.717484,1.22029,1.12786,-41.1036,-25.708,4.88373,0.04,1
1347,1.73702,1.03774,1.19608,-10.6487,27.1678,-56.4902,0.04,1
1348,1.50676,2.01528,0.0250557,-35.8414,28.1879,-21.7367,0.04,1
1349,1.8398,0.230957,1.15618,-3.26719,-4.17462,47.8667,0.04,1
1350,1.97704,0.637627,1.95018,16.7879,23.6438,-57.2163,0.04,1
1351,0.53902,0.42267,0.67455,19.8434,25.4936,-23.9662,0.04,1
1352,1.29385,1.50199,1.88361,10.8144,-81.3737,-18.4119,0.04,1
1353,0.0577231,1.43017,0.223524,30.0081,-1.26133,-5.28428,0.04,1
1354,0.560532,0.447445,0.689866,-123.14,83.1064,6.62266,0.04,1
1355,1.91424,0.918044,0.974076,11.3981,-13.9422,92.6174,0.04,1
1356,0.129799,-0.0787506,1.95295,-29.4678,-47.2566,64.3605,0.04,1
1357,1.75106,0.949033,0.582582,19.0845,15.7539,-25.8287,0.04,1
1358,0.71657,1.62749,0.910742,97.3647,15.3455,25.4556,0.04,1
1359,0.856198,1.5331,0.24235,26.8018,-10.5333,-27.8938,0.04,1
1360,0.846415,1.87891,0.848758,5.15502,12.9422,-11.3779,0.04,1
1361,1.40571,1.79108,0.0571357,36.2986,67.4618,-20.3588,0.04,1
1362,0.681143,1.55244,0.771729,-1.38866,-20.4548,14.8202,0.04,1
1363,2.02601,1.84651,0.91045,-26.2789,-22.2269,-17.0724,0.04,1
1364,1.05299,1.71357,0.656403,-43.5423,-5.27149,19.1706,0.04,1
1365,0.789634,1.20807,1.08321,-34.4647,-3.98946,-24.468,0.04,1
1366,1.47059,-0.231846,2.16257,37.4221,31.1292,-43.513,0.04,1
1367,1.9417,0.161775,1.43483,-61.4502,52.7293,20.2653,0.04,1
1368,1.22649,1.56788,0.544877,-41.9914,-27.229,10.6585,0.04,1
1369,0.531319,1.28832,2.07737,25.0664,-66.6523,-24.2105,0.04,1
1370,1.43641,2.23755,0.36867,4.01501,10.6938,6.92427,0.04,1
1371,-0.0956306,0.392694,1.49673,20.306,-10.2942,-120.651,0.04,1
1372,0.481167,1.32754,0.0935705,-1.1823,-2.25198,-46.6825,0.04,1
1373,1.89793,0.737311,0.418369,-19.3879,15.693,-1.88747,0.04,1
1374,0.187642,1.99717,0.243965,-28.4696,17.8629,-23.9901,0.04,1
1375,0.439136,0.860567,-0.266518,-3.74122,39.2571,25.0561,0.04,1
1376,1.26459,0.715839,0.491291,5.99103,7.50394,-4.35425,0.04,1
1377,1.08652,0.845561,0.755779,-10.7526,-72.3949,-0.774835,0.04,1
1378,1.75097,0.136581,0.974899,17.5301,-15.908,6.68218,0.04,1
1379,1.47819,1.76292,1.73469,22.4154,58.1129,57.0495,0.04,1
1380,0.36041,1.055,0.242648,12.2977,-13.2612,12.5101,0.04,1
1381,1.87185,1.99869,1.74434,10.3887,-22.3387,20.0958,0.04,1
1382,0.279322,0.160652,1.64781,-89.7906,-27.1644,-98.9357,0.04,1
1383,1.93677,1.15383,2.03474,4.87764,2.05326,15.736,0.04,1
1384,0.811076,2.09573,1.02901,-12.6071,29.9068,-68.6418,0.04,1
1385,0.384155,1.83946,0.325786,64.9039,31.4986,-0.736505,0.04,1
1386,1.98709,1.37839,1.13993,17.4406,2.44561,24.2732,0.04,1
1387,1.98144,0.248519,0.927857,17.3854,15.4252,-123.925,0.04,1
1388,0.127517,1.76562,1.96215,4.28288,8.34889,-5.91829,0.04,1
1389,0.843165,1.19854,1.34728,-19.4609,6.80284,1.3899,0.04,1
1390,2.00639,1.44244,0.946733,-28.0822,6.7561,-18.8447,0.04,1
1391,0.467504,0.929325,1.35689,1.29265,8.29579,-25.78,0.04,1
1392,1.58746,0.442941,0.169618,-44.6832,19.5584,17.2097,0.04,1
1393,1.60715,1.47034,0.00611696,-72.116,1.62713,-105.438,0.04,1
1394,1.39132,1.75351,-0.0785815,33.6512,-23.3191,-35.9596,0.04,1
1395,1.70473,0.557602,1.78586,19.4419,32.0671,7.19746,0.04,1
1396,1.78524,1.11435,2.12517,5.35404,79.2928,15.8109,0.04,1
1397,1.02988,0.235571,2.13008,-2.29747,-42.6531,33.4518,0.04,1
1398,0.298381,1.73837,0.375205,48.4597,36.3824,59.8725,0.04,1
1399,1.69166,1.98395,1.09022,105.218,28.3739,-40.396,0.04,1
1400,0.392071,0.694547,0.556513,-12.5236,-8.80711,-14.6913,0.04,1
1401,1.04749,1.51774,-0.0245322,-4.35563,-24.8143,-86.6098,0.04,1
1402,0.206139,0.725707,0.656673,-37.7923,-34.9976,-31.9238,0.04,1
1403,1.60341,0.201709,0.194632,-3.48752,67.8546,56.8569,0.04,1
1404,0.394552,0.217153,0.0865346,2.37996,29.8536,-34.3772,0.04,1
1405,0.975518,0.403339,0.609734,12.1945,-31.9592,-17.3508,0.04,1
1406,0.0322185,0.426927,0.790343,-54.6747,47.0381,-2.68933,0.04,1
1407,1.67382,0.715823,1.99352,-36.4097,-32.9437,49.8433,0.04,1
1408,1.55017,1.74048,-0.373768,64.4879,37.2631,-14.6144,0.04,1
1409,1.71122,-0.0351424,0.266496,-9.17665,107.321,3.72152,0.04,1
1410,0.170201,0.769942,0.353633,-74.7817,-4.69247,-113.475,0.04,1
1411,0.294492,0.530936,0.110743,3.44073,-34.0637,16.9424,0.04,1
1412,2.05149,0.196315,1.34458,-14.8537,31.6154,14.2772,0.04,1
1413,1.56652,1.88414,0.17647,-73.7915,-27.1062,-18.8835,0.04,1
1414,0.50423,0.144069,0.81254,-11.1238,26.0943,31.0272,0.04,1
1415,1.46618,0.19631,1.71103,-5.75425,-19.37,-61.6054,0.04,1
1416,0.0379742,1.27922,1.96812,-73.2287,99.4262,-64.6246,0.04,1
1417,1.41846,0.744958,0.449118,-14.2711,27.5785,-10.1213,0.04,1
1418,1.52922,0.576458,0.200559,12.7003,-20.7361,-16.1463,0.04,1
1419,1.84953,0.84993,1.089,25.1539,40.1107,49.1156,0.04,1
1420,0.0721769,0.893296,0.878309,-13.5137,34.4392,-22.346,0.04,1
1421,1.83826,-0.0208035,1.1303,19.6557,8.67098,-9.10959,0.04,1
1422,0.752281,1.81419,0.308689,4.85485,74.3862,-12.8059,0.04,1
1423,-0.020314,0.388356,0.829859,49.1767,-41.7466,-21.5473,0.04,1
1424,0.834387,0.186622,-0.239687,-41.7058,-74.596,-71.3487,0.04,1
1425,0.510113,1.37354,0.935931,22.9338,30.387,4.07358,0.04,1
1426,0.458276,0.763591,1.8319,18.106,-11.6856,-19.0121,0.04,1
1427,1.49263,0.226109,1.52474,33.7081,-22.1274,46.092,0.04,1
1428,1.35763,0.295884,1.39962,17.7246,7.03242,-15.5845,0.04,1
1429,1.61114,1.33942,2.07164,-13.3912,22.3302,24.5562,0.04,1
1430,0.0205259,0.649881,1.15476,-6.79181,9.33591,-7.69846,0.04,1
1431,1.4101,2.15062,0.274984,-15.8173,-3.79459,-48.6596,0.04,1
1432,1.74734,0.778525,1.95265,-30.0354,-26.678,-82.23,0.04,1
1433,1.06797,0.337816,0.413308,13.224,56.0021,-34.6869,0.04,1
1434,0.642274,0.00420162,-0.319538,35.1646,51.4662,5.77097,0.04,1
1435,1.54176,1.1193,0.423122,-19.5235,8.37842,36.2713,0.04,1
1436,0.508064,0.673111,1.37806,6.23158,13.585,-24.9904,0.04,1
1437,1.29723,1.76663,0.51147,7.82939,11.5327,-11.2072,0.04,1
1438,0.391273,1.39868,1.7483,10.3985,-27.2319,15.4174,0.04,1
1439,0.637377,0.481955,0.293649,-43.7147,-31.5119,-18.802,0.04,1
1440,1.72978,0.820669,0.555165,-34.2218,84.9013,-0.129464,0.04,1
1441,0.483706,1.69042,-0.0716869,36.4533,-43.4567,-69.2809,0.04,1
1442,1.71625,0.0364564,0.919377,9.40364,-6.32685,-19.7911,0.04,1
1443,1.15214,1.49777,1.44983,-29.4291,-18.648,4.39636,0.04,1
1444,1.54833,1.55401,1.51527,-10.651,85.7443,49.7748,0.04,1
1445,0.348566,0.687938,0.697316,36.841,-12.8381,-14.5978,0.04,1
1446,0.747488,1.013,1.16086,17.2573,22.0679,66.3585,0.04,1
1447,1.92847,0.817001,0.562776,-3.76074,-32.9933,-32.3742,0.04,1
1448,0.00563927,1.63296,1.48118,18.3817,21.7558,-3.1955,0.04,1
1449,1.64359,-0.00713079,0.490407,15.2941,-13.8063,-26.2001,0.04,1
1450,1.96079,1.85926,1.67893,-43.6236,-11.8759,32.2169,0.04,1
1451,1.64159,0.720369,2.03612,15.4242,1.18931,-4.59469,0.04,1
1452,1.49349,0.666799,0.0921306,74.0753,52.6179,6.54084,0.04,1
1453,0.408232,1.96291,1.50817,-50.6361,-75.8551,21.8739,0.04,1
1454,0.686928,0.513746,2.03972,67.0477,115.802,32.0389,0.04,1
1455,1.97535,1.63481,0.749992,-68.8059,-48.0402,-64.0707,0.04,1
1456,0.480907,1.30961,0.937608,-9.08843,9.29271,-4.3051,0.04,1
1457,1.1211,1.71161,1.08821,-23.9048,-14.5104,23.5655,0.04,1
1458,1.2622,0.641808,0.871429,1.50687,23.2723,-4.92267,0.04,1
1459,1.48493,1.4245,0.586429,29.6376,16.4461,-31.8848,0.04,1
1460,0.775099,0.511348,1.26286,42.4511,39.6821,46.4018,0.04,1
1461,0.904634,0.923674,0.0757444,47.7822,6.6929,-5.8348,0.04,1
1462,1.6524,0.245519,0.963679,2.47877,0.950942,-38.9541,0.04,1
1463,1.06642,1.0921,1.54111,13.6512,-154.524,-47.0345,0.04,1
1464,1.15032,0.490245,1.3623,22.592,10.8916,14.8312,0.04,1
1465,2.0041,0.790064,0.439823,1.01791,41.4461,0.348646,0.04,1
1466,0.644057,0.942383,1.62653,9.18972,-23.202,55.2214,0.04,1
1467,-0.360192,0.411217,0.0428896,-126.582,-65.3687,5.68667,0.04,1
1468,0.124298,1.17325,0.416979,40.4451,2.32376,-25.4471,0.04,1
1469,0.740964,1.61058,0.182374,-41.9909,-7.90062,-16.6915,0.04,1
1470,1.2375,1.97765,1.59063,-1.42015,52.114,16.7539,0.04,1
1471,0.0171876,2.35827,1.46713,3.61402,27.4755,5.61065,0.04,1
1472,0.246823,1.29475,0.531593,49.698,-6.1133,-23.2159,0.04,1
1473,0.743905,1.1813,0.216973,15.6472,-6.8423,-17.5239,0.04,1
1474,1.10299,1.67472,1.60142,8.71513,-2.44778,63.7963,0.04,1
1475,1.76083,2.0813,0.425482,3.11325,102.819,-50.6892,0.04,1
1476,1.95849,1.19124,1.09048,12.3778,0.160177,-4.98811,0.04,1
1477,0.612496,-0.0552584,0.781846,-19.3669,52.9201,28.7789,0.04,1
1478,1.51078,1.86227,1.85658,-16.6712,-95.7127,14.0037,0.04,1
1479,0.687085,1.04863,0.363013,32.07,-16.3545,43.9435,0.04,1
1480,1.75764,1.1959,1.70997,-6.57305,6.37259,-0.304419,0.04,1
1481,0.729565,1.0195,1.92831,-42.1045,1.83729,-30.9481,0.04,1
1482,0.447766,1.69225,0.178565,16.1529,10.7856,-55.0776,0.04,1
1483,0.996483,1.09005,0.880432,23.6103,-55.9958,-1.32686,0.04,1
1484,1.59219,0.958241,0.887035,-23.0339,1.82759,28.9009,0.04,1
1485,0.630105,1.25368,1.42041,-3.29313,-1.55476,2.05145,0.04,1
1486,-0.0969656,1.52898,1.24193,-2.80208,29.0654,14.4447,0.04,1
1487,1.06902,1.18783,1.46967,-2.73832,-10.0638,7.69225,0.04,1
1488,2.00405,0.244617,1.34545,0.308349,13.9725,-6.18839,0.04,1
1489,0.360862,1.19767,1.87781,-6.19708,-19.5888,23.324,0.04,1
1490,0.575491,0.473556,0.955267,-11.487,-20.2932,-18.1825,0.04,1
1491,1.14557,0.314276,0.936736,16.6144,-3.68968,-129.676,0.04,1
1492,0.923092,0.622583,1.50906,10.9058,-11.0016,8.15218,0.04,1
1493,1.76829,2.1328,-0.254372,65.8815,29.7768,47.0902,0.04,1
1494,0.172205,1.31577,0.192771,-43.3767,74.484,-0.85777,0.04,1
1495,-0.00609669,1.50256,0.895157,-32.9982,-34.5579,-30.3046,0.04,1
1496,1.32369,1.8133,0.334032,56.9623,-55.7426,65.557,0.04,1
1497,0.274387,0.412169,0.621897,47.1733,-38.8389,-14.3539,0.04,1
1498,1.0536,1.75431,0.372256,13.4097,-8.71619,65.5628,0.04,1
1499,0.141289,0.514227,0.954088,-7.74934,19.2563,3.06033,0.04,1
1500,0.631246,0.488114,1.61256,-34.26,48.3123,15.5318,0.04,1
1501,1.71629,0.812191,1.4182,-82.7359,-45.1446,39.9445,0.04,1
1502,0.844111,0.310192,1.14748,37.6783,-11.8783,5.47598,0.04,1
1503,1.92436,1.9589,1.14639,6.72149,2.81766,-24.8749,0.04,1
1504,0.777949,1.70554,1.36133,45.6461,39.3868,24.3185,0.04,1
1505,1.90286,1.55036,0.349424,35.0003,-2.31958,51.6691,0.04,1
1506,0.0118243,1.58198,0.231129,-29.587,5.98514,3.84019,0.04,1
1507,1.07897,1.72249,1.75242,34.3591,-35.0726,43.3337,0.04,1
1508,1.63428,0.974372,1.4246,-87.8031,-12.8483,15.6545,0.04,1
1509,-0.0895794,1.29238,1.59916,-2.61928,57.626,59.5769,0.04,1
1510,1.514,0.154893,1.23648,-20.4043,-22.3911,18.1282,0.04,1
1511,2.03335,0.192598,2.11449,60.5218,19.8839,-1.23655,0.04,1
1512,1.42152,2.0906,0.296448,50.2537,27.5842,-77.9887,0.04,1
1513,0.906241,0.345809,0.901745,-38.8891,32.4166,3.03049,0.04,1
1514,1.25996,1.36769,0.199752,19.8346,0.84779,-33.3297,0.04,1
1515,1.41758,0.907521,0.772001,33.5847,-65.6819,28.8314,0.04,1
1516,2.04342,1.60818,1.65071,-8.19084,28.5234,-84.4008,0.04,1
1517,0.432795,1.04017,0.276712,9.18381,-13.7002,-44.7852,0.04,1
1518,1.35881,0.969613,1.40415,-19.7476,41.5015,32.5636,0.04,1
1519,1.68367,0.503809,1.71785,13.7066,-1.83977,-10.5257,0.04,1
1520,0.868441,0.952607,0.713996,-43.1017,29.4861,-19.3724,0.04,1
1521,1.03645,0.889886,1.71938,101.315,30.4772,-85.0779,0.04,1
1522,0.577877,-0.0505829,1.23746,1.30972,-9.18439,-74.138,0.04,1
1523,0.156401,1.92499,1.1881,14.1365,-4.25677,-25.8718,0.04,1
1524,0.570812,2.07637,1.52828,18.5669,-2.04017,109.891,0.04,1
1525,1.6112,1.21457,1.60802,93.2335,-98.0151,24.2987,0.04,1
1526,1.16876,0.528756,0.503151,-89.5184,32.3846,-52.4534,0.04,1
1527,0.038967,1.86473,1.1573,-27.3505,34.5,-1.36862,0.04,1
1528,1.75614,0.966279,0.0194947,9.22346,-20.8518,-24.4978,0.04,1
1529,1.16308,-0.0181256,-0.0103784,23.4401,-1.8612,-41.2677,0.04,1
1530,0.868702,0.71849,1.29856,3.14098,-73.349,21.0109,0.04,1
1531,0.932258,0.661143,1.84956,-19.9967,54.0544,5.1771,0.04,1
1532,1.71795,1.24997,0.799912,-1.84509,3.72607,-49.6836,0.04,1
1533,1.70004,0.112302,0.748749,31.1056,0.758604,63.575,0.04,1
1534,0.523522,0.418638,1.72158,-1.78269,14.4887,-4.80253,0.04,1
1535,-0.0534404,0.952786,0.183734,-38.6239,14.329,-56.9086,0.04,1
1536,0.864929,1.32867,1.35543,-7.00438,-33.7743,72.7074,0.04,1
1537,1.30114,0.0742577,0.694464,12.7701,-3.1967,-4.55418,0.04,1
1538,-0.195106,1.63874,1.05216,-35.8685,-16.4314,13.1173,0.04,1
1539,1.7074,0.818808,1.5866,-80.6206,3.29858,41.0782,0.04,1
1540,0.702694,0.189768,1.0162,-171.185,-73.7717,9.24022,0.04,1
1541,0.36139,1.18869,0.69132,16.6303,30.3868,-25.5703,0.04,1
1542,1.24134,1.33998,0.323659,-66.1533,2.87271,17.4189,0.04,1
1543,1.13125,0.958818,1.13174,-246.343,63.3855,14.8566,0.04,1
1544,0.0180186,1.51598,1.71694,35.8387,-5.83094,53.7883,0.04,1
1545,0.147869,1.53095,0.591001,-31.2515,-48.2653,-33.3047,0.04,1
1546,1.47399,0.820516,1.38276,-3.38089,10.7489,6.6424,0.04,1
1547,0.820506,0.242897,1.64838,6.89727,15.5981,-9.2308,0.04,1
1548,1.78346,0.935873,0.901114,28.7124,42.2163,-19.8848,0.04,1
1549,1.71566,1.25594,0.432113,59.3344,-0.486345,-12.6338,0.04,1
1550,0.817539,1.13013,0.713142,-6.57509,3.22737,-38.0129,0.04,1
1551,0.870181,1.26308,0.208993,0.991353,-34.429,-27.8452,0.04,1
1552,1.92534,0.00881228,0.241124,49.6166,-3.07129,-105.228,0.04,1
1553,1.68422,1.76599,0.399884,-2.74736,6.50858,-17.5687,0.04,1
1554,0.627426,0.625031,0.27695,-12.2054,17.0644,-30.1947,0.04,1
1555,-0.0256899,1.01951,1.22903,49.8815,23.7191,-14.6424,0.04,1
1556,1.6557,0.991325,0.0214472,-24.107,51.2988,-14.3481,0.04,1
1557,1.57588,1.07654,1.72277,50.8275,-66.0145,-42.2442,0.04,1
1558,0.442729,1.8,0.789626,15.9721,-5.65565,5.98164,0.04,1
1559,0.463352,2.00492,0.899347,-11.2377,6.42232,-4.93339,0.04,1
1560,0.57977,0.388502,1.58357,24.2445,23.9303,50.4831,0.04,1
1561,0.25423,1.74506,1.09629,-20.1949,-46.0599,1.90309,0.04,1
1562,0.677996,1.35704,0.60359,10.9796,20.6476,-23.3121,0.04,1
1563,-0.0256121,0.901168,1.67696,-33.4405,24.4245,42.9871,0.04,1
1564,1.59668,2.00431,1.35387,20.4857,-84.0448,17.6922,0.04,1
1565,0.407273,0.0512477,0.840323,-18.656,61.9972,25.1996,0.04,1
1566,2.10931,-0.11113,2.0742,-49.9544,-108.202,69.1561,0.04,1
1567,0.774085,0.763128,0.592054,-67.9657,-7.81182,18.7607,0.04,1
1568,-0.0436047,0.349072,1.50429,25.185,-66.8906,33.1716,0.04,1
1569,0.502184,2.07096,0.921124,-0.95686,-121.176,11.1859,0.04,1
1570,1.2446,1.62756,0.250939,-35.0915,95.657,-2.89868,0.04,1
1571,2.06813,1.12349,1.96218,47.8626,104.906,30.5977,0.04,1
1572,1.14786,0.886975,1.22581,12.7641,-20.1069,3.23726,0.04,1
1573,0.503837,2.23708,1.71044,11.5649,-14.6865,24.9395,0.04,1
1574,1.86327,0.501167,0.325083,13.0791,-53.6108,-21.0879,0.04,1
1575,0.566793,0.64374,1.30959,-6.37412,46.9289,-0.527022,0.04,1
1576,0.184647,1.65289,0.13357,17.5992,41.0222,-11.0763,0.04,1
1577,0.832065,1.23707,0.362533,14.3405,21.0442,-14.0646,0.04,1
1578,1.58393,1.47603,1.46999,8.63494,35.0388,-25.8958,0.04,1
1579,0.1424,0.160069,0.0863117,7.86889,-13.1112,-48.7132,0.04,1
1580,0.84972,1.9589,1.47068,19.5246,39.0669,-14.231,0.04,1
1581,1.22092,0.0955119,1.20245,-0.0308074,-47.2538,23.702,0.04,1
1582,0.251034,0.803523,0.126837,-6.37761,6.65899,-17.4088,0.04,1
1583,0.481471,1.63651,0.717787,1.73316,14.6652,-13.566,0.04,1
1584,0.0711515,0.660541,0.446773,-3.8346,35.3259,-60.6416,0.04,1
1585,1.25984,1.52557,1.51371,-50.7562,-22.7641,-11.8262,0.04,1
1586,1.95488,1.24332,1.21949,-9.30908,5.9242,-16.4041,0.04,1
1587,1.00902,0.664905,0.325163,-15.6559,-24.4314,-30.0845,0.04,1
1588,2.03559,1.28894,0.857161,42.5775,-13.3408,-2.60293,0.04,1
1589,2.26161,1.49364,-0.0573815,64.8873,-23.0185,-81.2103,0.04,1
1590,0.169879,0.942106,0.190446,55.7889,4.46749,-14.9177,0.04,1
1591,1.95527,0.40829,0.0176816,-62.2882,9.18312,62.2425,0.04,1
1592,1.22879,-0.103475,0.0112312,-19.4742,-106.644,5.32788,0.04,1
1593,0.381184,1.98783,1.96626,-3.74754,-30.0468,23.856,0.04,1
1594,0.251438,1.42327,-0.0477953,28.629,0.0861256,-63.0511,0.04,1
1595,1.94669,1.96257,1.93374,-4.78419,-2.18429,0.319147,0.04,1
1596,0.583269,0.455509,0.610351,45.2461,-46.3533,35.1754,0.04,1
1597,-0.268363,1.24913,0.0205824,85.6017,14.432,-14.9826,0.04,1
1598,0.264379,1.51287,1.31357,34.5964,12.8106,2.89645,0.04,1
1599,0.497777,-0.0697507,2.03251,6.66219,-11.2684,80.715,0.04,1
1600,0.766058,1.19216,1.02312,2.81081,-5.31365,15.4902,0.04,1
1601,1.92692,0.727959,1.68825,12.7746,4.48069,4.82125,0.04,1
1602,1.19096,1.77427,0.523167,-9.5348,2.52223,56.3377,0.04,1
1603,1.19299,0.135646,0.203778,20.5616,-62.9162,-14.1304,0.04,1
1604,0.701287,0.709867,0.00364544,-16.5275,0.946674,21.7025,0.04,1
1605,0.189061,0.243589,1.44008,21.0517,58.9332,20.2621,0.04,1
1606,0.314493,0.89586,0.815973,-28.7765,-89.6802,7.56479,0.04,1
1607,0.80077,1.19002,1.90275,-6.76642,-8.06641,-1.4071,0.04,1
1608,1.43068,0.372139,1.43452,-30.4073,32.3928,5.18967,0.04,1
1609,0.000791411,1.78538,1.81652,-7.27301,-27.3676,1.04064,0.04,1
1610,-0.121958,0.407606,1.79774,21.064,-27.0474,-46.0797,0.04,1
1611,1.06496,1.11729,0.310053,-13.9877,32.7709,2.46087,0.04,1
