id,x,y,z,vx,vy,vz,r,m
355,2.24572,1.82743,1.79653,16.4876,6.42181,-37.5494,0.04,1
356,1.1819,0.96763,1.3955,26.2303,-14.1451,-38.6357,0.04,1
357,0.768198,0.183725,2.20593,-30.823,-31.7462,16.3105,0.04,1
358,2.52496,1.6453,0.794917,33.6391,14.9944,49.6276,0.04,1
359,0.472143,1.51151,0.0938883,-1.06551,176.922,-216.538,0.04,1
360,1.33476,0.443906,1.55927,-42.9268,-22.4678,-36.5111,0.04,1
361,0.104109,0.56441,1.76175,-20.8411,8.71394,-65.6307,0.04,1
362,2.24894,0.704252,2.16152,141.949,-105.53,79.6536,0.04,1
363,1.70154,-0.123125,1.31468,36.664,55.7008,4.55853,0.04,1
364,2.23989,1.05739,0.449603,4.69811,125.465,2.45314,0.04,1
365,0.523187,1.63034,1.40868,21.457,-21.0727,2.28876,0.04,1
366,2.10616,1.38351,0.336245,64.1949,141.249,5.26131,0.04,1
367,1.29432,2.03602,0.151919,83.5475,-4.97678,5.07997,0.04,1
368,1.37219,0.798274,1.47029,-23.1934,38.7976,9.83775,0.04,1
369,1.10719,1.28694,0.749672,-36.3879,77.261,56.6705,0.04,1
370,0.700944,2.01978,1.59503,-9.35323,113.219,25.3099,0.04,1
371,0.18188,1.5106,-0.0750603,-78.1844,5.22085,26.0678,0.04,1
372,-0.0965044,0.782502,0.998838,-80.2176,28.8738,0.60849,0.04,1
373,1.18689,1.38926,2.16002,3.11125,87.7285,-142.237,0.04,1
374,1.30387,1.45516,2.1324,-155.579,-53.0932,12.8661,0.04,1
375,0.310448,-0.106811,0.919644,-29.9589,26.999,15.2413,0.04,1
376,1.69482,1.12641,0.560969,10.1039,18.2268,-19.4972,0.04,1
377,1.25073,1.12425,1.22101,-67.4964,24.2187,0.953361,0.04,1
378,1.42563,0.588805,2.07713,-69.7164,-17.4808,-88.4981,0.04,1
379,1.13457,-0.363913,1.84335,-14.1172,79.4764,10.5079,0.04,1
380,1.51573,0.85209,-0.14986,8.6555,5.99514,-168.395,0.04,1
381,0.789747,1.15343,0.160118,-25.4729,130.978,39.6543,0.04,1
382,1.90552,1.04835,0.610956,44.4709,-39.7567,-22.271,0.04,1
383,1.73367,1.5306,1.97867,55.1752,20.0037,32.9174,0.04,1
384,1.69944,1.67912,1.35682,-16.8767,57.0774,-0.367072,0.04,1
385,0.80086,1.14812,0.807717,-5.63367,40.0238,22.7338,0.04,1
386,-0.26762,1.20839,0.196963,17.1826,49.0662,-115.968,0.04,1
387,2.54177,1.25248,1.6891,51.3051,-3.22884,-66.7087,0.04,1
388,-0.492869,0.276219,1.86011,-131.193,-20.4187,9.3659,0.04,1
389,1.50702,0.984816,1.08313,-43.5372,9.73172,48.2322,0.04,1
390,1.44834,0.135807,1.22334,39.4393,42.5017,-286.762,0.04,1
391,-0.818078,0.164944,1.73545,-108.574,-14.4748,30.3716,0.04,1
392,1.91464,0.00451093,0.290884,145.844,86.0003,-90.4596,0.04,1
393,0.812881,1.30554,2.02375,13.016,-55.8927,127.65,0.04,1
394,1.4149,1.06616,1.6814,-12.5946,60.9818,62.9086,0.04,1
395,0.297854,1.6152,1.37663,89.3452,-38.6485,45.4754,0.04,1
396,1.5466,1.01966,1.64776,19.2861,-32.823,2.06575,0.04,1
397,1.7688,2.18102,0.0812396,-80.3717,15.5802,88.7986,0.04,1
398,1.6036,1.66488,0.32356,6.64589,-41.2233,-2.37913,0.04,1
399,1.22669,-0.193948,1.41229,55.3659,-39.7074,-15.6667,0.04,1
400,0.916961,0.0990324,0.221541,3.10764,-27.9282,42.8895,0.04,1
401,1.11888,1.34581,2.19189,344.252,35.0052,-105.75,0.04,1
402,1.48631,1.63929,1.70504,13.6803,-97.1556,12.3898,0.04,1
403,1.539,1.45477,0.681568,115.378,52.0968,-47.1709,0.04,1
404,0.281193,0.486102,2.26346,-109.675,41.9546,-112.532,0.04,1
405,0.980858,1.531,-0.0895118,10.7873,68.8567,-20.7643,0.04,1
406,0.406289,1.25061,0.337866,115.191,1.90907,-78.2301,0.04,1
407,0.038581,1.80343,0.10523,86.9951,11.9433,-20.7666,0.04,1
408,1.19424,1.33584,0.369878,-11.5432,40.1373,-26.6555,0.04,1
409,-0.0190846,0.202847,0.454069,39.9672,-28.2647,5.6403,0.04,1
410,1.06843,0.678035,0.207872,-16.3737,-49.5007,-50.0027,0.04,1
411,0.642634,1.72192,2.11081,48.1526,42.2802,40.8235,0.04,1
412,1.10667,0.438627,-0.52996,-124.466,-25.9956,-73.0928,0.04,1
413,1.90825,-0.118156,1.08338,-255.654,40.7876,-29.7078,0.04,1
414,0.183926,1.25248,0.815825,-21.9887,-15.4476,-14.9132,0.04,1
415,0.225779,0.0215263,1.95265,-74.9694,12.0124,-27.8967,0.04,1
416,1.91766,1.82214,0.815904,-54.6306,-144.748,121.899,0.04,1
417,1.85471,1.22381,0.929562,9.44539,133.01,-38.4875,0.04,1
418,0.741381,-0.0623201,2.32467,-53.1292,9.84641,102.076,0.04,1
419,1.49735,2.24839,0.00122891,35.2911,49.5625,24.7589,0.04,1
420,1.59602,0.315211,-0.0274205,16.602,31.194,-41.6507,0.04,1
421,0.14433,0.727269,1.87758,7.23365,-26.2258,9.0064,0.04,1
422,0.426344,2.00234,1.06569,9.3709,-75.8591,30.1402,0.04,1
423,-0.417256,0.516822,0.489701,-29.7843,-36.597,63.9653,0.04,1
424,2.24155,0.422904,0.359832,54.672,-47.6302,-37.448,0.04,1
425,1.66078,2.12453,0.811302,110.672,-88.3477,-55.6779,0.04,1
426,-0.167598,1.54033,0.927654,-49.8564,23.6162,-36.0506,0.04,1
427,1.53646,2.36846,-0.178218,51.0697,39.8234,-21.0164,0.04,1
428,1.11074,1.60293,1.66798,-9.50292,177.104,-14.2351,0.04,1
429,0.174912,-0.153581,1.77312,88.5684,92.3176,14.122,0.04,1
430,0.854591,0.320453,1.8888,16.5504,-17.4334,-0.247599,0.04,1
431,0.734164,1.23112,0.440459,-17.2926,-48.081,-32.7109,0.04,1
432,0.509488,-0.0371815,2.16209,-51.1902,-10.5264,97.4043,0.04,1
433,0.75041,1.83786,1.45068,13.6061,-39.3373,15.0848,0.04,1
434,1.56654,1.66716,1.80634,-58.0262,-31.6548,-23.6217,0.04,1
435,1.10298,1.26178,0.795793,81.8021,48.4266,-23.3417,0.04,1
436,-0.211524,0.39215,1.86794,-181.175,-125.861,-41.5429,0.04,1
437,0.148536,2.00627,0.456966,-64.995,76.7216,131.761,0.04,1
438,0.685387,0.407211,1.36644,-134.24,110.632,128.116,0.04,1
439,1.12246,0.188449,0.205439,-46.8136,-17.4009,58.4085,0.04,1
440,0.543659,1.15255,0.939595,84.455,-67.9979,-37.6175,0.04,1
441,0.82615,0.471647,1.67241,17.52,13.1971,-5.72102,0.04,1
442,-0.0114906,1.71712,0.925849,36.1885,13.2031,-25.7059,0.04,1
443,0.364128,0.206488,0.767537,2.15363,-2.23581,-26.9335,0.04,1
444,1.68622,1.42452,0.880693,-35.0732,-2.69154,-12.4282,0.04,1
445,0.353712,1.37911,1.5399,92.1536,-9.55013,-26.7837,0.04,1
446,0.973481,-0.114775,1.60028,-20.4094,113.492,0.568249,0.04,1
447,0.485911,0.775286,1.14556,-4.45245,39.7927,119.191,0.04,1
448,1.48713,0.849349,1.13931,1.89719,14.2785,10.9045,0.04,1
449,0.141185,0.580523,0.341194,18.1481,-22.1096,20.0329,0.04,1
450,0.743083,0.342441,1.30911,4.05688,-94.1164,65.6958,0.04,1
451,0.797615,0.673869,-0.0168221,60.5921,-35.1798,-13.1317,0.04,1
452,1.86941,0.709771,1.95434,93.1661,46.9558,-9.19508,0.04,1
453,0.0600454,1.11334,0.978878,1.10169,-9.68588,58.6939,0.04,1
454,1.99768,1.42441,0.111135,25.9678,248.892,-4.73445,0.04,1
455,0.205204,-0.36044,0.849576,88.0911,-10.1296,-0.529557,0.04,1
456,1.35653,1.2591,0.143901,62.5185,29.8948,-28.9078,0.04,1
457,0.545708,0.649469,2.15017,-16.8739,-12.283,-70.9962,0.04,1
458,1.27493,0.921401,0.321576,28.6112,44.9497,36.2178,0.04,1
459,1.3927,2.00095,0.831836,-51.7456,16.6239,3.66031,0.04,1
460,-0.129886,0.173039,0.280897,-32.7434,-36.5399,-64.657,0.04,1
461,1.1848,0.777744,0.77622,-109.386,27.7413,-31.2464,0.04,1
462,1.0341,0.2051,0.498655,59.5127,-8.28507,-58.2558,0.04,1
463,0.786487,0.438912,1.22745,-9.46083,100.24,8.91831,0.04,1
464,0.385341,1.90669,1.54346,-42.7325,51.1445,7.49462,0.04,1
465,1.02499,0.760675,0.340029,-147.235,-72.4123,-10.3471,0.04,1
466,1.62612,1.44571,1.34992,20.3399,-1.15048,-1.4494,0.04,1
467,1.01135,1.27275,0.460928,-20.5357,-112.481,13.5708,0.04,1
468,1.04442,3.61263,2.03742,-128.457,381.46,10.933,0.04,1
469,-0.784717,0.675725,0.464911,445.968,-56.4342,-4.05856,0.04,1
470,1.20792,-0.103869,-0.00270912,-22.2364,-79.1931,87.3575,0.04,1
471,-0.138333,0.675629,0.906739,-10.6501,77.49,-72.8192,0.04,1
472,1.9809,1.49503,0.984463,-33.7234,78.4753,30.9287,0.04,1
473,0.310384,0.675173,2.86203,-1.44348,-8.33695,496.223,0.04,1
474,0.808375,1.60966,0.581963,-30.1518,-63.1874,124.133,0.04,1
475,0.225117,0.667421,0.495847,-145.545,20.1678,114.642,0.04,1
476,0.763998,0.340307,0.500196,-3.44908,16.7143,40.3156,0.04,1
477,0.970517,0.554257,-0.658226,22.8661,54.5641,47.6529,0.04,1
478,1.20454,1.60842,0.637968,-0.283572,80.0324,-68.5505,0.04,1
479,-0.0684166,0.680159,1.55639,-61.7982,-95.9328,-39.6928,0.04,1
480,2.14794,0.78449,0.559685,-26.1639,-53.7764,-32.9965,0.04,1
481,0.734377,1.75543,1.79978,-12.1113,-27.5696,-17.421,0.04,1
482,0.15443,1.33691,1.62048,-22.6249,46.3507,-3.15807,0.04,1
483,0.500698,1.02188,0.829333,11.6706,-22.3833,-5.22229,0.04,1
484,0.362437,1.46186,0.846938,-3.5739,14.3682,0.11417,0.04,1
485,1.61475,0.401721,1.88469,106.779,224.81,-30.9074,0.04,1
486,0.623417,0.68004,1.52722,8.97637,26.4693,50.6933,0.04,1
487,2.05641,1.44266,1.69828,37.3072,44.0781,23.4678,0.04,1
488,-0.0464898,-0.283007,2.06183,-71.6793,53.2068,-32.2971,0.04,1
489,1.52678,0.890559,0.163186,24.8676,-147.342,-56.0139,0.04,1
490,1.79983,0.796339,-0.265918,-8.76102,-3.44315,-9.83884,0.04,1
491,1.18852,2.21503,1.7717,-0.152465,127.661,-26.1198,0.04,1
492,0.202458,0.303172,1.89506,16.0488,-7.31227,-126.609,0.04,1
493,2.13647,0.76496,0.465266,-14.3168,-98.4322,-100.522,0.04,1
494,1.16981,2.41943,-0.159393,227.379,-185.904,9.10762,0.04,1
495,0.234076,0.265184,0.734948,89.4275,-18.4537,-15.0179,0.04,1
496,2.16619,0.76926,0.822556,-15.3575,46.9182,33.2494,0.04,1
497,0.0442157,0.229108,-0.0266663,-38.0405,-40.021,-18.7313,0.04,1
498,1.08389,0.556661,1.17322,-0.226451,37.7458,-17.9354,0.04,1
499,2.0034,1.03661,1.2015,-84.2531,7.80362,-12.7244,0.04,1
500,1.04318,1.38434,0.158635,49.3112,13.2017,-0.643884,0.04,1
501,1.52843,1.45015,0.734896,-67.3715,8.97541,-90.1144,0.04,1
502,-0.253621,0.719323,0.418231,-11.5063,38.5269,7.86005,0.04,1
503,1.71031,0.458165,0.741391,-59.4897,32.2556,47.7509,0.04,1
504,1.19929,0.883609,0.620733,7.61899,-8.91477,47.6401,0.04,1
505,-0.345158,2.26115,0.306805,7.19278,8.49783,77.0287,0.04,1
506,1.82768,0.59683,1.5504,-27.5218,-103.55,33.0038,0.04,1
507,2.03878,0.688535,0.490869,-9.46367,47.8226,-107.649,0.04,1
508,0.525535,1.19445,2.11509,-15.3902,27.5709,4.03722,0.04,1
509,0.666722,0.605458,0.895571,64.0959,-15.8904,-36.769,0.04,1
510,1.93136,1.90794,1.33438,-105.458,44.1178,38.6947,0.04,1
511,0.481049,1.04738,2.06247,-27.233,-4.3997,-30.906,0.04,1
512,0.942813,1.28525,0.897483,-99.7465,-119.252,-0.377571,0.04,1
513,1.31422,0.325582,1.83924,45.1442,-40.2669,47.5451,0.04,1
514,-0.105642,1.66627,1.97808,53.194,39.1806,-18.7217,0.04,1
515,0.883185,1.90085,0.528969,9.408,40.6583,-26.0974,0.04,1
516,0.918283,0.970556,0.301649,-55.8534,-20.8957,93.4055,0.04,1
517,1.46777,0.932007,2.1523,3.33682,51.2649,42.4708,0.04,1
518,1.86656,0.533947,1.82932,37.1063,-41.9038,-69.0107,0.04,1
519,1.86804,0.227233,0.615575,22.6412,39.0742,43.1547,0.04,1
520,0.333922,0.403976,0.512413,-5.66667,102.643,-74.6962,0.04,1
521,0.531012,0.174497,2.19562,19.0992,-141.354,93.8277,0.04,1
522,1.06599,1.67838,0.442671,38.6807,4.17229,0.884296,0.04,1
523,1.65442,1.05839,-0.194489,40.5973,89.4841,-36.4101,0.04,1
524,1.39561,2.49884,1.21146,100.341,-52.0038,17.1687,0.04,1
525,1.43399,0.294198,0.383784,24.4623,-24.3366,-17.5203,0.04,1
526,0.507484,0.122083,1.85481,145.268,-17.8052,-91.8584,0.04,1
527,0.926849,-0.262818,1.59661,-38.0928,274.537,108.547,0.04,1
528,0.439105,1.38065,2.04339,-92.2504,50.1592,42.4101,0.04,1
529,0.910907,2.12281,-0.0406309,-82.937,73.3902,12.6759,0.04,1
530,1.74821,1.56636,0.446016,4.37414,12.3405,-52.0844,0.04,1
531,2.20852,-0.173546,-0.025912,57.3356,-47.9952,-18.9355,0.04,1
532,0.812504,1.65893,1.68913,194.381,-139.179,35.0822,0.04,1
533,-0.200479,2.01728,1.39433,-156.796,37.2323,13.909,0.04,1
534,-0.114573,1.8754,1.12144,32.1206,-26.9167,24.7352,0.04,1
535,0.254521,0.613477,1.80534,44.3947,-54.5305,-24.0986,0.04,1
536,1.03093,0.664383,0.74158,-17.4923,108.467,-1.82263,0.04,1
537,1.952,1.6564,1.62313,-9.19421,-88.5829,62.3336,0.04,1
538,1.69265,2.3058,1.65485,-56.7779,-26.8193,24.3571,0.04,1
539,0.809996,0.247585,0.0343236,-55.6137,202.963,5.90251,0.04,1
540,1.88211,0.672585,1.30624,-35.178,17.0117,-222.777,0.04,1
541,0.607211,0.72012,0.364558,-56.7747,-4.06527,160.389,0.04,1
542,1.26415,0.402511,1.82751,-142.328,36.0525,96.2202,0.04,1
543,0.792859,0.848368,1.63618,26.9709,-51.0123,-20.619,0.04,1
544,1.68781,0.57338,0.873555,-57.8934,31.9209,84.1369,0.04,1
545,0.521277,2.31512,0.0156765,-77.1933,28.6755,16.1591,0.04,1
546,0.775006,2.01631,0.0462659,-73.3982,57.4248,38.1153,0.04,1
547,0.574595,1.8291,0.607272,-41.8602,-22.6432,-37.0003,0.04,1
548,1.07201,1.50555,0.201984,-40.1668,13.1969,24.7945,0.04,1
549,0.522041,0.359322,1.31361,-26.336,-46.9546,-23.1029,0.04,1
550,1.907,0.975061,0.561574,68.834,-60.1008,32.2217,0.04,1
551,2.14811,0.292607,1.07609,75.0837,26.123,33.54,0.04,1
552,1.34532,1.17535,3.52545,-19.3494,-120.35,70.3372,0.04,1
553,0.501838,0.118471,0.699872,-48.15,-9.35518,1.88256,0.04,1
554,1.6589,1.03292,-0.17826,-2.32125,-54.2047,-40.0218,0.04,1
555,0.767025,1.51888,1.74335,4.25298,115.544,2.33812,0.04,1
556,2.10957,0.0817237,0.629583,-18.292,30.4584,-39.8044,0.04,1
557,1.24186,-0.0670923,2.03248,63.7167,-77.1941,10.9685,0.04,1
558,0.0335844,0.856251,1.98187,31.4563,-68.2059,15.8324,0.04,1
559,-0.285052,1.55825,-0.109753,110.225,16.178,153.496,0.04,1
560,0.172889,0.489037,1.36889,-21.5763,-19.1063,-19.2616,0.04,1
561,1.71506,0.251709,1.11334,-27.6006,-154.815,162.185,0.04,1
562,1.39751,1.76375,1.20809,-22.87,-3.26356,94.5418,0.04,1
563,1.95251,1.20176,1.08207,31.4137,-7.13948,-74.4125,0.04,1
564,0.169792,0.572515,1.35995,-51.5682,-23.5747,101.484,0.04,1
565,0.0958298,0.12769,1.37791,-101.135,47.2179,3.91371,0.04,1
566,1.66126,1.33867,0.961477,71.518,-45.4412,47.9266,0.04,1
567,2.2664,2.75,1.45313,146.667,239.163,-35.0944,0.04,1
568,1.67214,2.00765,1.54216,91.6431,5.18654,46.6079,0.04,1
569,1.67478,0.554615,0.180042,-105.881,-67.7211,-46.2188,0.04,1
570,1.9903,1.51017,1.39741,21.2372,-85.7281,-32.1102,0.04,1
571,1.7495,0.0531745,2.10502,16.7936,-0.194431,15.6593,0.04,1
572,1.47089,0.34363,1.90264,34.7581,10.2257,146.566,0.04,1
573,0.837449,1.33609,0.0820044,-71.867,-9.93844,8.6877,0.04,1
574,1.53145,0.325888,1.38897,98.4407,84.684,105.591,0.04,1
575,1.55065,0.661133,2.07127,-25.7428,77.0069,32.9782,0.04,1
576,1.97572,2.05921,0.55869,13.9022,-79.5842,-18.5932,0.04,1
577,0.690535,2.23951,1.43241,-22.9132,10.7282,-20.3677,0.04,1
578,0.00316747,1.55267,2.21105,-18.2205,-259.46,129.561,0.04,1
579,1.66694,0.572264,0.293965,-52.6571,-97.3116,-30.5704,0.04,1
580,1.39016,1.63966,0.334816,-4.41785,-128.662,24.2155,0.04,1
581,1.53373,0.399542,0.790397,-21.5947,-28.4385,3.12364,0.04,1
582,1.50138,0.930209,0.279501,99.6135,-18.4581,-77.2719,0.04,1
583,2.20984,0.420086,0.234571,62.1903,31.0452,-2.05474,0.04,1
584,-0.461254,1.36778,0.277619,-141.578,-68.1356,-50.7277,0.04,1
585,1.72377,0.030608,1.47914,10.4861,-32.7334,7.99944,0.04,1
586,1.5241,0.398382,0.735007,22.1145,98.0618,-696.412,0.04,1
587,1.94366,0.699583,1.13676,23.3987,2.7827,102.229,0.04,1
588,-0.0910727,1.88064,1.27357,68.8096,25.4922,23.5223,0.04,1
589,1.76657,0.0519662,1.59912,0.378952,-1.98475,-27.1459,0.04,1
590,1.64336,1.93291,1.7807,49.0558,-159.123,-54.6322,0.04,1
591,0.05533,2.53615,0.419884,70.1606,76.0166,6.59453,0.04,1
592,0.263093,1.83265,0.551996,40.1717,-21.4409,-89.0405,0.04,1
593,1.10848,1.66293,2.20217,-2.4855,-8.84038,78.3554,0.04,1
594,2.03951,0.00408261,0.615096,10.9148,167.636,-47.1363,0.04,1
595,1.91663,1.14675,0.663929,-100.217,58.4584,-10.9596,0.04,1
596,0.618777,1.07668,1.25105,54.4843,-29.7854,-6.19603,0.04,1
597,0.631873,0.917165,1.54659,-0.65177,98.1222,134.644,0.04,1
598,0.230992,1.90592,1.77951,-86.9745,73.3708,8.91552,0.04,1
599,0.911489,1.65134,0.374655,-94.9166,-10.2079,109.142,0.04,1
600,0.407581,0.0807999,1.00036,-28.1378,5.74856,65.9703,0.04,1
601,1.7024,1.296,1.46017,-37.7249,20.5985,-68.2149,0.04,1
602,0.981871,1.52467,0.336237,4.279,29.3556,-126.257,0.04,1
603,1.76641,0.512421,0.141655,-126.789,-17.0117,103.471,0.04,1
604,0.139538,1.93637,0.793329,52.6344,34.0233,26.9776,0.04,1
605,1.89284,1.65808,-0.358812,6.55016,41.3644,11.3775,0.04,1
606,0.329891,0.464225,1.42759,-72.7342,39.4483,97.7764,0.04,1
607,0.973794,0.711342,1.31815,-34.4514,-106.565,7.86312,0.04,1
608,1.3134,0.164925,0.756597,-103.005,-102.952,-5.50762,0.04,1
609,1.09011,1.58382,1.41344,18.0669,-13.2751,7.89244,0.04,1
610,1.18037,-0.0732819,0.623937,-79.8804,0.0210116,-15.0084,0.04,1
611,0.697229,2.27223,0.31975,27.6273,-54.9352,2.42031,0.04,1
612,0.143559,-0.0448112,1.67417,-13.9821,16.1609,6.86653,0.04,1
613,1.56832,1.81838,2.14561,-25.6081,-7.93142,-57.0911,0.04,1
614,1.9193,1.21229,1.2487,14.1161,-69.0686,-9.22397,0.04,1
615,2.45966,1.59419,-0.116645,329.064,-15.8785,-60.0695,0.04,1
616,0.985632,0.823646,1.11045,-13.2624,6.09826,48.4713,0.04,1
617,0.746673,1.82474,-0.152667,75.198,-78.1206,28.7048,0.04,1
618,0.928591,0.675826,1.39659,-6.82396,-92.72,-47.6532,0.04,1
619,0.390487,-0.055334,0.917782,24.9067,72.8301,147.8,0.04,1
620,0.731814,1.13948,0.0900365,72.7925,-26.985,38.6251,0.04,1
621,2.0472,1.53719,0.0326689,33.8841,62.1237,-41.3726,0.04,1
622,1.25029,0.691515,0.995121,7.75186,69.0601,155.784,0.04,1
623,0.946352,0.807051,1.27455,-54.2713,33.5426,-0.934806,0.04,1
624,0.401756,1.1353,1.48191,-283.887,117.133,56.5879,0.04,1
625,2.14026,-0.0768369,1.41854,-393.617,-51.7145,88.9408,0.04,1
626,1.93747,1.22131,0.0463829,-36.8267,68.6055,71.1041,0.04,1
627,0.609424,1.04769,1.75568,29.172,28.2907,12.8358,0.04,1
628,0.511874,0.138776,0.474559,19.4601,50.3169,41.0215,0.04,1
629,0.774481,1.09155,0.733528,18.2566,103.734,8.52059,0.04,1
630,0.710577,-0.0619723,0.954393,-1.96914,-54.4248,-53.4667,0.04,1
631,-0.00647373,0.791065,1.96319,43.422,-11.5331,4.9066,0.04,1
632,2.01435,1.34067,1.32694,63.041,-45.6543,103.55,0.04,1
633,2.18718,1.46656,1.11486,55.167,-3.69315,-23.8407,0.04,1
634,0.534327,2.092,1.46684,-18.8,37.9315,-1.9706,0.04,1
635,1.27141,2.09671,1.01567,-19.0891,7.73445,16.5767,0.04,1
636,1.54407,0.52991,0.249125,-50.7604,-12.1378,-33.4927,0.04,1
637,1.84465,1.6461,1.21719,-3.64874,-26.094,-30.131,0.04,1
638,2.31015,0.574235,1.22513,144.561,13.523,-32.8744,0.04,1
639,0.123512,0.305808,0.751314,-5.22974,5.74226,16.8726,0.04,1
640,0.618572,-0.104761,0.345755,-14.9595,92.6052,-58.7144,0.04,1
641,-0.280098,-0.0641517,0.972876,10.2628,-83.6663,-37.9671,0.04,1
642,1.0439,2.38326,1.24125,-23.5672,58.8373,233.716,0.04,1
643,1.15207,1.6124,0.266041,-63.5817,5.78753,-61.8437,0.04,1
644,1.71153,0.0435618,1.7895,12.782,-42.3848,71.177,0.04,1
645,0.429738,2.15414,0.924167,2.88306,21.8928,-6.05605,0.04,1
646,0.838797,0.143727,1.16359,-50.8206,-7.06494,41.6393,0.04,1
647,2.0542,0.347,0.817171,-26.4588,85.0919,41.9925,0.04,1
648,0.426936,1.97787,-0.0724087,12.4525,84.7469,-30.6962,0.04,1
649,1.87352,2.01139,1.08673,-19.7062,43.5716,13.2117,0.04,1
650,0.12846,2.20225,1.87489,-108.001,1.32499,128.871,0.04,1
651,1.97096,1.30499,1.51937,9.89714,43.99,48.1119,0.04,1
652,0.693296,0.850717,0.847893,14.7728,20.1891,-90.8486,0.04,1
653,1.56714,0.750246,0.824616,-52.9188,-117.576,16.2522,0.04,1
654,1.77307,0.943934,1.6284,-90.816,-101.185,44.516,0.04,1
655,1.09453,1.66628,-0.351705,112.809,-19.3974,-126.046,0.04,1
656,1.65333,1.89825,0.268614,19.836,97.0213,-22.1663,0.04,1
657,0.163332,0.79098,0.950286,65.612,54.2224,49.1286,0.04,1
658,-0.0598911,1.88106,-0.193637,30.2497,2.55269,2.25893,0.04,1
659,0.618589,0.187236,0.57586,34.191,-22.9798,-24.301,0.04,1
660,1.38086,-0.053501,1.0937,-26.7475,80.6545,11.105,0.04,1
661,1.538,1.38135,1.52687,2.88312,19.3775,-13.5028,0.04,1
662,0.843536,2.38221,1.16837,-32.9794,8.3597,52.9937,0.04,1
663,2.23697,0.709076,0.827838,-61.0306,45.2877,27.1428,0.04,1
664,1.82458,0.661873,1.84411,0.876119,45.7468,1.65645,0.04,1
665,1.25605,0.866534,-0.629405,102.212,-19.1229,7.69908,0.04,1
666,0.563461,1.983,1.80492,-79.8698,45.7418,312.266,0.04,1
667,1.79891,0.715111,1.51902,69.8,-36.8319,-31.5166,0.04,1
668,1.02078,1.91275,0.0326076,3.56282,-3.72127,-25.0114,0.04,1
669,-0.208911,1.11077,2.10422,-47.0392,12.7851,22.9905,0.04,1
670,0.228197,1.48892,2.59379,-43.3223,-29.7823,35.8164,0.04,1
671,0.109231,0.966058,1.43053,-1.35564,-25.8925,-18.9587,0.04,1
672,2.05187,0.417201,2.22681,-146.631,-0.0652823,155.113,0.04,1
673,0.0325948,0.332988,1.66943,-25.4463,31.6649,-13.5422,0.04,1
674,1.67159,1.09367,1.18137,-11.062,-3.12871,-80.691,0.04,1
675,1.38236,0.329319,0.990421,27.0124,-41.8497,53.9854,0.04,1
676,0.233322,-0.0159497,-0.543899,204.645,-27.4864,44.2595,0.04,1
677,0.626358,2.19905,1.48271,16.9287,4.16047,11.7306,0.04,1
678,-0.115587,1.9437,1.86608,-19.7235,41.4413,39.7266,0.04,1
679,1.96561,0.259318,2.43144,83.5361,2.92725,-132.324,0.04,1
680,1.81158,0.648501,1.29289,23.3932,44.9559,25.8328,0.04,1
681,1.35442,0.0901033,2.06328,-45.7718,-169.425,39.0513,0.04,1
682,-0.486172,1.72243,0.0108044,-25.87,-27.074,37.2227,0.04,1
683,-0.00871554,0.690905,0.229833,-60.0355,17.5083,66.3758,0.04,1
684,2.10832,-0.305599,1.27002,37.9014,-72.7302,-50.8311,0.04,1
685,0.172388,1.8842,-0.223775,6.42758,260.154,-8.75043,0.04,1
686,0.568792,0.155889,0.482735,-78.123,11.4131,7.46589,0.04,1
687,1.08924,0.145499,1.78386,-102.73,19.2362,17.0358,0.04,1
688,1.6986,1.09311,0.698157,66.104,17.5973,-30.8833,0.04,1
689,0.887366,-0.944835,0.995184,77.518,-32.2765,12.9809,0.04,1
690,1.467,-0.111756,2.06146,-3.20935,-60.438,68.9925,0.04,1
691,0.598249,0.565153,0.653145,-15.8657,-7.29203,87.5941,0.04,1
692,-0.0509539,1.70246,1.06424,21.6911,93.5086,6.78014,0.04,1
693,0.819316,0.465171,2.02594,25.2767,-13.9611,-133.594,0.04,1
694,1.34104,2.00317,1.90249,-33.903,43.7887,62.841,0.04,1
695,-0.55308,1.89241,0.646978,-57.1134,-1.68127,0.249368,0.04,1
696,1.76462,0.710106,0.679085,-154.299,23.0387,-62.9528,0.04,1
697,-0.142907,1.47464,0.347121,29.3156,9.61371,70.8445,0.04,1
698,1.17709,2.0452,1.97898,-11.4091,47.0442,-87.2798,0.04,1
699,1.57738,1.34125,0.563596,-101.516,-303.077,33.5846,0.04,1
700,0.210102,1.92065,1.15458,-58.0413,13.0976,38.6117,0.04,1
701,0.654482,1.6685,0.808204,8.42985,6.40518,-91.0269,0.04,1
702,0.653693,2.00606,-0.142681,-21.7679,-85.7846,10.5716,0.04,1
703,1.51434,0.455741,0.375298,8.21565,51.0752,49.2281,0.04,1
704,0.711674,1.47593,0.215854,101.163,-69.1892,-24.4438,0.04,1
705,0.0928621,0.179983,1.33801,-1.0896,65.6971,14.8041,0.04,1
706,0.75766,0.229592,1.93033,14.259,-1.98801,56.2502,0.04,1
707,1.97001,1.37027,0.60316,8.51642,1.96996,67.7594,0.04,1
708,1.07632,0.97068,-0.0255734,2.8193,28.5124,-23.4788,0.04,1
709,1.84277,2.14762,1.72426,21.7428,-38.9824,10.7711,0.04,1
710,0.839068,0.954435,1.33966,-14.5072,79.2415,34.812,0.04,1
